HTI,2009,2742.47372894074
HTI,2010,2628.27666498239
HTI,2011,2805.72600539712
HTI,2012,2762.43921249556
HTI,2013,2872.18977757495
HTI,2014,2897.2147945697
HTI,2015,2903.35936031734
HTI,2016,3025.7344010116
HTI,2017,2980.96085581817
HTI,2018,3065.20507847435
HTI,2019,3034.01211008755
HUN,Country Name,Hongrie
HUN,1991,8305.18867090795
HUN,1992,8237.39388215201
HUN,1993,8393.54654493987
HUN,1994,8837.52206369099
HUN,1995,9169.98510548931
HUN,1996,9329.28754172332
HUN,1997,9821.41823554161
HUN,1998,10397.6813631166
HUN,1999,10873.2478627727
HUN,2000,11858.3344508621
HUN,2001,13213.6356338754
HUN,2002,14526.3882629125
HUN,2003,15465.3653776334
HUN,2004,16230.2606619991
HUN,2005,17073.5514251442
HUN,2006,18337.2051748
HUN,2007,19041.0878871359
HUN,2008,20696.7285678852
HUN,2009,20689.0466371344
HUN,2010,21716.6509050862
HUN,2011,22999.8306052769
HUN,2012,23206.2551155971
HUN,2013,24498.6587673236
HUN,2014,25642.5566762677
HUN,2015,26777.4703988142
HUN,2016,27911.664839193
HUN,2017,29559.2144705633
HUN,2018,32834.0393954427
HUN,2019,34966.298094639
IBD,Country Name,BIRD seulement
IBD,1990,2920.99327515371
IBD,1991,3031.71022905298
IBD,1992,3119.31047884346
IBD,1993,3243.81296942612
IBD,1994,3370.9054732271
IBD,1995,3543.33703952071
IBD,1996,3753.20011042881
IBD,1997,3955.52716538507
IBD,1998,3989.14984702255
IBD,1999,4148.56050041211
IBD,2000,4432.30419176023
IBD,2001,4646.11212498552
IBD,2002,4877.92380615849
IBD,2003,5209.88886362691
IBD,2004,5711.38894834528
IBD,2005,6255.61026834152
IBD,2006,6984.46920006499
IBD,2007,7725.35229376999
IBD,2008,8342.31148192061
IBD,2009,8592.76952478751
IBD,2010,9272.84301094031
IBD,2011,9985.56791963315
IBD,2012,10600.5744645359
IBD,2013,11097.6977779932
IBD,2014,11427.0091432068
IBD,2015,11518.7083532228
IBD,2016,11928.281790139
IBD,2017,12552.1404295571
IBD,2018,13399.0369318925
IBD,2019,14059.4072350579
IBT,Country Name,BIRD et IDA
IBT,1990,2609.60198961709
IBT,1991,2702.2650410151
IBT,1992,2773.89725969608
IBT,1993,2871.91300965433
IBT,1994,2970.88105328376
IBT,1995,3113.11864611157
IBT,1996,3287.55851280233
IBT,1997,3450.97746563682
IBT,1998,3478.664351752
IBT,1999,3607.24732884247
IBT,2000,3838.48357345517
IBT,2001,4016.01071301413
IBT,2002,4207.23544764394
IBT,2003,4478.39338887033
IBT,2004,4890.93563844104
IBT,2005,5337.32238091939
IBT,2006,5926.49172042512
IBT,2007,6523.03240359618
IBT,2008,7012.39871056329
IBT,2009,7212.41710462933
IBT,2010,7747.80266917483
IBT,2011,8303.96099676906
IBT,2012,8776.506810697
IBT,2013,9175.95243650842
IBT,2014,9447.53595940496
IBT,2015,9522.12589379474
IBT,2016,9822.90430912113
IBT,2017,10300.4337982958
IBT,2018,10954.5739756208
IBT,2019,11453.2165407526
IDA,Country Name,IDA totale
IDA,1990,1336.1110343002
IDA,1991,1369.04979307047
IDA,1992,1391.91968946749
IDA,1993,1398.85449289727
IDA,1994,1402.68694603655
IDA,1995,1445.77904624944
IDA,1996,1503.58591333852
IDA,1997,1538.68104971514
IDA,1998,1568.68533667714
IDA,1999,1605.05382913744
IDA,2000,1667.05196128748
IDA,2001,1741.94970856255
IDA,2002,1818.26656859264
IDA,2003,1905.30437769643
IDA,2004,2040.67296664316
IDA,2005,2187.06879744652
IDA,2006,2340.17588365173
IDA,2007,2497.99679808027
IDA,2008,2616.22953257006
IDA,2009,2711.12650545535
IDA,2010,2837.30815352579
IDA,2011,2955.4307327699
IDA,2012,3044.1270173784
IDA,2013,3213.05948132172
IDA,2014,3388.36672814569
IDA,2015,3494.71127670922
IDA,2016,3546.80868060145
IDA,2017,3674.97947682213
IDA,2018,3859.15499007806
IDA,2019,3995.87468626629
IDB,Country Name,IDA mélange
IDB,1990,1977.4889610064
IDB,1991,2034.58797220488
IDB,1992,2094.76717785538
IDB,1993,2085.80570048361
IDB,1994,2098.67473808614
IDB,1995,2139.12212687004
IDB,1996,2219.97482838649
IDB,1997,2244.39929723484
IDB,1998,2273.48409407075
IDB,1999,2304.15004531907
IDB,2000,2388.41521820842
IDB,2001,2485.72727354566
IDB,2002,2626.28374092003
IDB,2003,2752.48730366833
IDB,2004,2971.86035470947
IDB,2005,3176.17640513486
IDB,2006,3383.4566010788
IDB,2007,3585.84155769019
IDB,2008,3709.00785465075
IDB,2009,3848.35886622122
IDB,2010,4005.67135962509
IDB,2011,4172.34471827347
IDB,2012,4248.76488147352
IDB,2013,4415.8306128828
IDB,2014,4623.89716815136
IDB,2015,4690.76041317905
IDB,2016,4676.96206280884
IDB,2017,4786.71888683447
IDB,2018,4987.53879083893
IDB,2019,5080.11277208093
IDN,Country Name,Indonésie
IDN,1990,3082.08233923247
IDN,1991,3347.89049958658
IDN,1992,3585.52782603886
IDN,1993,3845.20225069161
IDN,1994,4156.64779061336
IDN,1995,4522.29294997027
IDN,1996,4891.43932586147
IDN,1997,5134.50793867288
IDN,1998,4447.17441033662
IDN,1999,4484.06923194903
IDN,2000,4743.94469427917
IDN,2001,4956.36115114703
IDN,2002,5190.36499035251
IDN,2003,5465.26420237994
IDN,2004,5816.18149269126
IDN,2005,6254.61432701403
IDN,2006,6708.57559394923
IDN,2007,7229.53809500047
IDN,2008,7710.66607489439
IDN,2009,8021.7477627581
IDN,2010,8505.74853486983
IDN,2011,9095.73363343822
IDN,2012,9713.87315806302
IDN,2013,10067.422245003
IDN,2014,10278.139920209
IDN,2015,10247.206377812
IDN,2016,10494.5604668313
IDN,2017,10935.8417542919
IDN,2018,11648.5426729456
IDN,2019,12334.9172683236
IDX,Country Name,IDA seulement
IDX,1990,1002.30165056028
IDX,1991,1022.13239376809
IDX,1992,1024.06496479116
IDX,1993,1040.9348940977
IDX,1994,1040.06287344466
IDX,1995,1086.01238703531
IDX,1996,1132.00206072015
IDX,1997,1173.75096577449
IDX,1998,1204.60907357108
IDX,1999,1244.95691026663
IDX,2000,1295.77086446236
IDX,2001,1360.00547189689
IDX,2002,1402.21952412703
IDX,2003,1469.72807766805
IDX,2004,1561.55582413159
IDX,2005,1678.84228945904
IDX,2006,1804.75772269765
IDX,2007,1940.44942955592
IDX,2008,2057.45374641523
IDX,2009,2128.64913223793
IDX,2010,2238.12610959405
IDX,2011,2329.71409142367
IDX,2012,2425.27547266776
IDX,2013,2596.47943838694
IDX,2014,2755.72902111056
IDX,2015,2886.15253456693
IDX,2016,2976.87892075389
IDX,2017,3118.34097895427
IDX,2018,3297.08958467442
IDX,2019,3462.70640391922
IMN,Country Name,Île de Man
IND,Country Name,Inde
IND,1990,1201.66846242544
IND,1991,1230.0869482367
IND,1992,1300.77502845118
IND,1993,1367.63665965104
IND,1994,1461.18340214923
IND,1995,1574.31793823164
IND,1996,1691.80474525208
IND,1997,1757.5146754235
IND,1998,1852.81039349795
IND,1999,2009.21564692844
IND,2000,2095.64696100574
IND,2001,2206.44813765984
IND,2002,2287.62997299879
IND,2003,2472.10368983771
IND,2004,2695.8936418062
IND,2005,2953.1091903869
IND,2006,3237.29473255491
IND,2007,3525.3143778369
IND,2008,3650.94285875586
IND,2009,3912.41813721438
IND,2010,4236.7442364733
IND,2011,4493.66780352489
IND,2012,4861.14637077484
IND,2013,5057.21758085031
IND,2014,5233.86854281857
IND,2015,5464.85914051525
IND,2016,5839.8985890506
IND,2017,6185.99389258543
IND,2018,6655.06986000407
IND,2019,6996.55692650234
INX,Country Name,Non classifié
IRL,Country Name,Irlande
IRL,1990,13726.3234941516
IRL,1991,14381.4253805899
IRL,1992,15097.5801252103
IRL,1993,15792.2874243759
IRL,1994,16990.7937684441
IRL,1995,18921.0922612185
IRL,1996,20454.977031555
IRL,1997,22620.0472575313
IRL,1998,25058.8500325113
IRL,1999,26995.2614060442
IRL,2000,30186.7833121639
IRL,2001,32546.5279366825
IRL,2002,35212.0946634924
IRL,2003,36240.5837430751
IRL,2004,38672.4006957992
IRL,2005,40437.7746266407
IRL,2006,44191.7292043969
IRL,2007,46748.1583508292
IRL,2008,44283.7300411709
IRL,2009,41643.808836148
IRL,2010,43331.5368883399
IRL,2011,44855.3246749783
IRL,2012,46256.5689354062
IRL,2013,47897.2917958845
IRL,2014,51067.9766083865
IRL,2015,69037.5386886848
IRL,2016,71928.9609593948
IRL,2017,78051.520995538
IRL,2018,86800.5774159093
IRL,2019,89683.6383584847
IRN,Country Name,"Iran, République islamique d’"
IRN,1990,7217.41471582988
IRN,1991,8194.61533818143
IRN,1992,8457.46329756906
IRN,1993,8609.70447955676
IRN,1994,8536.72717366578
IRN,1995,8791.0550547039
IRN,1996,9286.32711236103
IRN,1997,9365.50008626015
IRN,1998,9550.77870037852
IRN,1999,9646.54126681781
IRN,2000,10309.0665605547
IRN,2001,10485.2880765079
IRN,2002,11283.104826356
IRN,2003,12342.7285773373
IRN,2004,13070.5591098846
IRN,2005,13745.9200217655
IRN,2006,14702.9584635275
IRN,2007,16150.3347306643
IRN,2008,16326.323640418
IRN,2009,16433.2592542036
IRN,2010,17388.8956143824
IRN,2011,18008.8025229276
IRN,2012,15950.1045340642
IRN,2013,15273.8463115438
IRN,2014,15235.7048371843
IRN,2015,13588.4676012498
IRN,2016,14011.5453075687
IRN,2017,14535.8622264762
IRN,2018,13800.0234652712
IRN,2019,12937.4759795684
IRQ,Country Name,Iraq
IRQ,1991,2674.30660582262
IRQ,1992,3525.57649404345
IRQ,1993,4565.27483336876
IRQ,1994,4697.69079148421
IRQ,1995,4749.59629208263
IRQ,1996,5205.85610167002
IRQ,1997,6223.71075899031
IRQ,1998,8228.60951111544
IRQ,1999,9519.04352276463
IRQ,2000,9576.60435368993
IRQ,2001,9718.37817603545
IRQ,2002,8924.10788085189
IRQ,2003,5912.05231391586
IRQ,2004,9121.18430563504
IRQ,2005,9597.28069678044
IRQ,2006,10683.4607769289
IRQ,2007,10937.0396197891
IRQ,2008,11865.4792089939
IRQ,2009,12109.3706142286
IRQ,2010,12697.8766911463
IRQ,2011,13495.205354596
IRQ,2012,15149.9011617102
IRQ,2013,15536.0592760053
IRQ,2014,14267.0356150368
IRQ,2015,10391.7777057846
IRQ,2016,9897.97756350175
IRQ,2017,10971.9700124802
IRQ,2018,10919.7726200908
IRQ,2019,11362.6914755367
ISL,Country Name,Islande
ISL,1990,21965.2697550039
ISL,1991,22396.2072265476
ISL,1992,21857.3525113691
ISL,1993,22439.767486201
ISL,1994,23541.1037334252
ISL,1995,23932.5618461359
ISL,1996,24755.0900360556
ISL,1997,26903.873778347
ISL,1998,28687.535568856
ISL,1999,29523.1903040836
ISL,2000,29719.3598977329
ISL,2001,31775.6168292961
ISL,2002,32524.0237582547
ISL,2003,32621.877278079
ISL,2004,35611.0068136197
ISL,2005,37233.1982931023
ISL,2006,39082.2147771724
ISL,2007,41150.034843846
ISL,2008,43318.3524829185
ISL,2009,41927.6131414344
ISL,2010,39610.3584099739
ISL,2011,40767.2355145778
ISL,2012,41926.3416054208
ISL,2013,44157.5521129902
ISL,2014,45714.7926490087
ISL,2015,48841.2412117707
ISL,2016,53030.7961999577
ISL,2017,55274.1891219644
ISL,2018,58945.2341945835
ISL,2019,60132.4542962832
ISR,Country Name,Israël
ISR,1990,15209.0368192052
ISR,1991,15949.0664244451
ISR,1992,16981.2286937397
ISR,1993,17624.4430099814
ISR,1994,18843.5815085567
ISR,1995,19899.5882807266
ISR,1996,20735.9049159894
ISR,1997,21405.8802099534
ISR,1998,22045.7011281546
ISR,1999,22584.938528945
ISR,2000,24930.140618189
ISR,2001,24918.0478918174
ISR,2002,25224.8787330321
ISR,2003,23818.4335458821
ISR,2004,25208.078986536
ISR,2005,24831.4499182696
ISR,2006,25685.9945557767
ISR,2007,27482.4956540416
ISR,2008,27433.0634966635
ISR,2009,27486.8534583388
ISR,2010,28825.1061963583
ISR,2011,30539.9633731766
ISR,2012,31693.917871933
ISR,2013,34145.7126055594
ISR,2014,34212.9444858096
ISR,2015,35438.6080250641
ISR,2016,37834.4381824037
ISR,2017,39022.888023389
ISR,2018,41469.5507734912
ISR,2019,42897.809276733
ITA,Country Name,Italie
ITA,1990,18592.6259617148
ITA,1991,19503.5889309405
ITA,1992,20100.8018011806
ITA,1993,20389.1102089136
ITA,1994,21268.1046861876
ITA,1995,22340.5588965298
ITA,1996,23002.2844628152
ITA,1997,23867.5285655418
ITA,1998,25020.064282782
ITA,1999,25602.3894720393
ITA,2000,27084.1918203274
ITA,2001,28045.8607832132
ITA,2002,28736.5771073504
ITA,2003,29166.8324471885
ITA,2004,29530.2153083267
ITA,2005,30130.6444569128
ITA,2006,32410.1780280678
ITA,2007,34099.7862968923
ITA,2008,35523.2713104342
ITA,2009,34628.3972092211
ITA,2010,35185.29289013
ITA,2011,36598.0149693024
ITA,2012,36486.2967870302
ITA,2013,36314.6971007775
ITA,2014,36194.873918843
ITA,2015,36899.3852092463
ITA,2016,39926.9546628592
ITA,2017,41713.9000170061
ITA,2018,44471.8706651752
ITA,2019,45722.5696741577
JAM,Country Name,Jamaïque
JAM,1990,4765.92777510828
JAM,1991,5124.34431792493
JAM,1992,5296.46657535167
JAM,1993,5876.35733536425
JAM,1994,6025.54402659816
JAM,1995,6235.15450289418
JAM,1996,6280.31679621101
JAM,1997,6253.96606509271
JAM,1998,6117.62261488698
JAM,1999,6214.27139293445
JAM,2000,6355.84007317132
JAM,2001,6533.3835269582
JAM,2002,6723.67298044918
JAM,2003,7056.1505767352
JAM,2004,7300.06382466189
JAM,2005,7553.19313669044
JAM,2006,7965.49738204476
JAM,2007,8255.17949744734
JAM,2008,8306.48396052129
JAM,2009,7966.85701024804
JAM,2010,7900.21072246144
JAM,2011,8159.88482750568
JAM,2012,8187.18215104084
JAM,2013,8442.03154254279
JAM,2014,8544.23018569639
JAM,2015,8791.29794928901
JAM,2016,9193.37579185742
JAM,2017,9598.37095744956
JAM,2018,9975.19907347599
JAM,2019,10193.4695239053
JOR,Country Name,Jordanie
JOR,1990,4388.92345413033
JOR,1991,4371.74569553395
JOR,1992,4833.84210646802
JOR,1993,4894.89342216824
JOR,1994,4999.50335298281
JOR,1995,5210.00287007698
JOR,1996,5251.32289171104
JOR,1997,5386.9359260833
JOR,1998,5503.3347944911
JOR,1999,5671.32056641497
JOR,2000,5937.21438596151
JOR,2001,6271.08518307966
JOR,2002,6611.78103338013
JOR,2003,6864.41653683049
JOR,2004,7452.61483152644
JOR,2005,8043.57605700597
JOR,2006,8619.91585971991
JOR,2007,9171.46583917953
JOR,2008,9565.48705598382
JOR,2009,9628.05763527529
JOR,2010,9460.29398695652
JOR,2011,9402.28123811589
JOR,2012,9188.1568138789
JOR,2013,9320.74007124292
JOR,2014,9179.78348735681
JOR,2015,9464.68021339017
JOR,2016,9448.70471637614
JOR,2017,10010.3949558156
JOR,2018,10266.916995126
JOR,2019,10517.0670336401
JPN,Country Name,Japon
JPN,1990,19561.2018484923
JPN,1991,20849.0176763989
JPN,1992,21451.6740148184
JPN,1993,21792.3356034633
JPN,1994,22402.2663030639
JPN,1995,23409.6400258828
JPN,1996,24515.11627925
JPN,1997,25146.2004313157
JPN,1998,25074.057693144
JPN,1999,25325.7072638772
JPN,2000,26838.6913604846
JPN,2001,27472.5471191491
JPN,2002,28160.1076146939
JPN,2003,28924.6821605164
JPN,2004,30348.0417430518
JPN,2005,31663.4530989772
JPN,2006,33090.1962558485
JPN,2007,34501.5090143849
JPN,2008,34798.7658977271
JPN,2009,33198.6164013794
JPN,2010,34986.9945402402
JPN,2011,35774.6967129559
JPN,2012,37191.3859456258
JPN,2013,38974.0794886127
JPN,2014,39179.155610609
JPN,2015,40388.5527720976
JPN,2016,39964.2770077463
JPN,2017,41093.5006345222
JPN,2018,42811.0363720993
JPN,2019,43593.5050635196
KAZ,Country Name,Kazakhstan
KAZ,1990,8270.77975696892
KAZ,1991,7562.50879173208
KAZ,1992,7329.98613335483
KAZ,1993,6858.65928079649
KAZ,1994,6211.94844006466
KAZ,1995,5925.05997924374
KAZ,1996,6156.25492284468
KAZ,1997,6470.29890186575
KAZ,1998,6530.56043911219
KAZ,1999,6868.83550432565
KAZ,2000,7733.78944301187
KAZ,2001,8985.65550012476
KAZ,2002,10021.8969619237
KAZ,2003,11119.8878117245
KAZ,2004,12428.8359997599
KAZ,2005,13934.7211416984
KAZ,2006,15725.3465291046
KAZ,2007,17384.9245214425
KAZ,2008,18086.2415886354
KAZ,2009,17962.830116083
KAZ,2010,19225.0769113976
KAZ,2011,20779.4455064586
KAZ,2012,22032.1758557421
KAZ,2013,24504.7675241182
KAZ,2014,24726.4728671586
KAZ,2015,23224.1178353573
KAZ,2016,23818.8248260141
KAZ,2017,24862.9661245889
KAZ,2018,26166.5389044589
KAZ,2019,27517.5564580125
KEN,Country Name,Kenya
KEN,1990,1476.47067791356
KEN,1991,1498.02402573622
KEN,1992,1471.63950804895
KEN,1993,1464.96595327646
KEN,1994,1489.24284210703
KEN,1995,1540.71371655964
KEN,1996,1587.05361165052
KEN,1997,1576.52739048763
KEN,1998,1601.28141618182
KEN,1999,1616.51988460371
KEN,2000,1617.53495474086
KEN,2001,1669.33003274146
KEN,2002,1659.38323495371
KEN,2003,1693.25652706538
KEN,2004,1778.54346434277
KEN,2005,1889.78788577041
KEN,2006,2016.60459510834
KEN,2007,2152.22146375288
KEN,2008,2139.15886920367
KEN,2009,2166.32718094779
KEN,2010,2311.97687632906
KEN,2011,2437.88100038804
KEN,2012,2530.3479845061
KEN,2013,2767.40281096512
KEN,2014,3021.43312339997
KEN,2015,3361.9773481546
KEN,2016,3635.26502795247
KEN,2017,4046.20842543927
KEN,2018,4306.20698490108
KEN,2019,4521.47915130539
KGZ,Country Name,République kirghize
KGZ,1990,2546.33225388486
KGZ,1991,2384.01715473581
KGZ,1992,2076.83067268178
KGZ,1993,1796.84831533955
KGZ,1994,1467.13113356153
KGZ,1995,1402.57919611924
KGZ,1996,1506.97555717348
KGZ,1997,1660.56193963117
KGZ,1998,1688.7766560717
KGZ,1999,1749.59437955118
KGZ,2000,1863.73919003394
KGZ,2001,1987.03171125215
KGZ,2002,1999.67267285303
KGZ,2003,2157.26538561221
KGZ,2004,2342.49274349396
KGZ,2005,2384.17802654109
KGZ,2006,2505.46516840246
KGZ,2007,2766.05448142879
KGZ,2008,3027.86302386286
KGZ,2009,3101.33692831662
KGZ,2010,3085.65193547822
KGZ,2011,3297.36683733653
KGZ,2012,3618.14972576532
KGZ,2013,4042.89305300408
KGZ,2014,4281.82407398558
KGZ,2015,4214.82950886186
KGZ,2016,4681.17473284248
KGZ,2017,5046.69153549093
KGZ,2018,5258.19559200522
KGZ,2019,5485.56032924938
KHM,Country Name,Cambodge
KHM,1993,1130.05187494589
KHM,1994,727.110552667605
KHM,1995,789.979001715787
KHM,1996,826.53938512089
KHM,1997,850.046545045766
KHM,1998,876.438782961377
KHM,1999,977.949234507208
KHM,2000,1082.43433894762
KHM,2001,1164.58092719215
KHM,2002,1237.65299341392
KHM,2003,1344.62480415076
KHM,2004,1499.08692456345
KHM,2005,1723.31444650405
KHM,2006,1936.88232637987
KHM,2007,2159.62318854058
KHM,2008,2314.4621784286
KHM,2009,2299.3870475683
KHM,2010,2427.24331442713
KHM,2011,2611.30598974098
KHM,2012,2868.73751520968
KHM,2013,3045.59055549898
KHM,2014,3185.33689790783
KHM,2015,3388.73741997749
KHM,2016,3675.03792052601
KHM,2017,3928.37368825169
KHM,2018,4260.6589650485
KHM,2019,4583.01645053007
KIR,Country Name,Kiribati
KIR,1990,1261.45841113655
KIR,1991,1281.25349457223
KIR,1992,1302.95774924911
KIR,1993,1328.54606006657
KIR,1994,1363.13552705168
KIR,1995,1372.8630235946
KIR,1996,1400.43393630563
KIR,1997,1425.13451985397
KIR,1998,1509.90004991241
KIR,1999,1482.39758756364
KIR,2000,1583.08761068667
KIR,2001,1567.04121476169
KIR,2002,1624.56534181095
KIR,2003,1658.86322837877
KIR,2004,1644.95458422198
KIR,2005,1744.97485829982
KIR,2006,1758.45949754603
KIR,2007,1800.75489447319
KIR,2008,1756.73034344577
KIR,2009,1745.9869069047
KIR,2010,1716.05922697157
KIR,2011,1749.23346125585
KIR,2012,1837.99193781508
KIR,2013,1921.61445992541
KIR,2014,1916.83576386063
KIR,2015,2108.66432665902
KIR,2016,2208.17356128521
KIR,2017,2237.33640890115
KIR,2018,2310.66485306447
KIR,2019,2372.45135469549
KNA,Country Name,Saint-Kitts-et-Nevis
KNA,1990,9360.14102578456
KNA,1991,9467.78307509904
KNA,1992,10020.0107888268
KNA,1993,10835.2899660443
KNA,1994,11519.8239136793
KNA,1995,12259.300413477
KNA,1996,13090.2927662838
KNA,1997,14096.9157574924
KNA,1998,14065.4155521033
KNA,1999,14593.8842441273
KNA,2000,16238.1541549464
KNA,2001,17272.0829442443
KNA,2002,17562.3889304966
KNA,2003,16966.6685637455
KNA,2004,17895.2222414081
KNA,2005,20019.9867462416
KNA,2006,21059.3000033722
KNA,2007,21556.3300830928
KNA,2008,23122.9094973035
KNA,2009,22162.3965391252
KNA,2010,22096.7052045641
KNA,2011,22770.5051922447
KNA,2012,21489.2597931986
KNA,2013,22153.4297028315
KNA,2014,23950.1374239284
KNA,2015,23921.5244346294
KNA,2016,24925.3561011873
KNA,2017,25360.0910245678
KNA,2018,26532.4656882976
KNA,2019,27608.1349934729
KOR,Country Name,"Corée, République de"
KOR,1990,8352.57989329922
KOR,1991,9471.52034638661
KOR,1992,10181.4991045595
KOR,1993,11026.9626713038
KOR,1994,12183.1070265053
KOR,1995,13497.9780419748
KOR,1996,14689.0943595965
KOR,1997,15716.347701746
KOR,1998,14969.5542325769
KOR,1999,16807.1294764195
KOR,2000,18539.3769836658
KOR,2001,19713.5272991316
KOR,2002,21396.8377455369
KOR,2003,22084.6263884302
KOR,2004,23763.54553027
KOR,2005,25186.8675668092
KOR,2006,26875.0704832885
KOR,2007,29050.3756482503
KOR,2008,29946.0774891302
KOR,2009,29529.8844171355
KOR,2010,31748.2817947701
KOR,2011,32546.7536531234
KOR,2012,33557.1287196434
KOR,2013,34244.3121393117
KOR,2014,35324.4976704773
KOR,2015,37902.4004037578
KOR,2016,39575.4542830031
KOR,2017,41110.6448038314
KOR,2018,43678.5011798023
KOR,2019,44011.2315131667
KWT,Country Name,Koweït
KWT,1995,59930.6163731619
KWT,1996,60606.3859405047
KWT,1997,60095.5857361162
KWT,1998,58839.3286327488
KWT,1999,55001.0618573249
KWT,2000,56179.2950259742
KWT,2001,55943.1187230139
KWT,2002,57617.3735282439
KWT,2003,68071.0486413074
KWT,2004,75700.9082984473
KWT,2005,83689.1956050701
KWT,2006,88660.110245465
KWT,2007,91473.4624150381
KWT,2008,90096.4696084738
KWT,2009,79424.2682218721
KWT,2010,73965.9706060705
KWT,2011,78178.0723038259
KWT,2012,82680.3812490373
KWT,2013,78058.5128726179
KWT,2014,70082.4248636737
KWT,2015,47230.6231915347
KWT,2016,44685.3506232015
KWT,2017,50855.499959604
KWT,2018,51708.2536121239
KWT,2019,52059.7233148301
LAC,Country Name,Amérique latine et Caraïbes (hors revenu élevé)
LAC,1990,6245.46433782665
LAC,1991,6575.40478843861
LAC,1992,6782.9512096109
LAC,1993,6967.60845694
LAC,1994,7323.72585625558
LAC,1995,7430.90894648618
LAC,1996,7702.92011076036
LAC,1997,8107.50251536059
LAC,1998,8247.33960484115
LAC,1999,8233.93995888006
LAC,2000,8599.6428002928
LAC,2001,8709.00781990585
